id,loan_status
83972,0.013111249251611484
83973,0.0012571127317620482
83974,0.13029515858191426
83975,0.0020876599767102604
83976,0.039345978252792284
83977,0.07150423203552718
83978,0.022513050747770928
83979,0.2180709390672586
83980,0.061253395613412226
83981,0.004894478716687413
83982,0.04895189143617941
83983,0.016318793667006577
83984,0.011074742931515467
83985,0.0046386064575554215
83986,0.031345781882116945
83987,0.016543641303260807
83988,0.9628971511203807
83989,0.04161794405802891
83990,0.0063287647406156675
83991,0.015939762758703794
83992,0.2845753801460101
83993,0.38997129577584483
83994,0.1475440469556456
83995,0.00013633510685422435
83996,0.05154762171487881
83997,0.1460466879309676
83998,0.005009527963956646
83999,0.12573277893164525
84000,0.004280200755202657
84001,0.01941577013202871
84002,0.008374298782203235
84003,0.9738178853435555
84004,0.0005623316985560006
84005,0.030521161551915574
84006,0.9930427026011295
84007,0.9568622077827624
84008,0.0046356121489778
84009,0.00020152087596491384
84010,0.0013120730220114352
84011,0.005886084620412176
84012,0.023011703804539846
84013,0.020508281138968056
84014,0.004291489514199012
84015,0.12178100662989615
84016,0.0050466378997183915
84017,0.01086005829543819
84018,0.03889260641099123
84019,0.00036758372083386563
84020,0.04554924430545755
84021,0.015492088639057294
84022,0.7357517729877122
84023,0.003692178140291777
84024,0.001624525873219133
84025,0.9371941680929737
84026,0.9606410811868186
84027,0.005918782389565158
84028,0.015830237925669847
84029,0.015035370624532035
84030,0.017010720830125475
84031,0.016908958498184527
84032,0.005526853868150018
84033,0.005160264413314933
84034,0.013655115218147298
84035,0.07441808410573017
84036,0.028544087731435932
84037,0.048288827207737445
84038,0.060483620698483474
84039,0.020472816903705587
84040,0.0015622419841799528
84041,0.49195402533138777
84042,0.02448964401242053
84043,0.001352492298099393
84044,0.048802988075216734
84045,0.9987815319648693
84046,0.9105681092275351
84047,0.7239687338391382
84048,0.0019477835045346346
84049,0.0019042148862428488
84050,0.021462060367179518
84051,0.006772504957750204
84052,0.002727732965761663
84053,0.03569194917840373
84054,0.018105884368140174
84055,0.005577545333910556
84056,0.25233710731219183
84057,0.2638577212372275
84058,0.050037006399383174
84059,0.010917023411388877
84060,0.0051303586210163865
84061,0.0268971655272288
84062,0.024320774677035018
84063,0.04083087121138394
84064,0.026688755336378697
84065,0.03466051878542739
84066,0.01479675365283536
84067,0.004256938688837886
84068,0.010908059056952666
84069,0.00300633509975266
84070,0.0029173067004548137
84071,0.030287030049573102
84072,0.054122692197468236
84073,0.03976902980802726
84074,0.01569986103211954
84075,0.027855985051076337
84076,0.00332770580258997
84077,0.14911805010859852
84078,0.9781913754205911
84079,0.05301577289179074
84080,0.06655883759141834
84081,0.05023680904633333
84082,0.005844478896232549
84083,0.054464577672911324
84084,0.0018256877221849272
84085,0.019267098481229226
84086,0.08811336815208375
84087,0.02361502753125002
84088,0.00427332594026194
84089,0.019254190815427872
84090,0.04579453778567796
84091,0.993356147285294
84092,0.014033924639525285
84093,0.2833422950122532
84094,0.0025901229998918085
84095,0.006997287794297648
84096,0.01890756054040542
84097,0.008954455264473969
84098,0.0745068677540561
84099,0.0029694369167246985
84100,0.04780872406175002
84101,0.0697466501837413
84102,0.011827429244243794
84103,0.12481723738163983
84104,0.9832451475360977
84105,0.10173214765107484
84106,0.05307555429052123
84107,0.04748123841475639
84108,0.014184858386582521
84109,0.9987429184789962
84110,0.03712529962002352
84111,0.020127299021378667
84112,0.028498808542479243
84113,0.006402723857340878
84114,0.0037720381064491
84115,0.0369328140577219
84116,0.004112406170614978
84117,0.012512069902996914
84118,0.019457291065309235
84119,0.007767980388765721
84120,0.004693397842978589
84121,0.0037038933009154802
84122,0.020113005565533876
84123,0.0001299071249264581
84124,0.007510137003255049
84125,0.14922282747136734
84126,0.09758638542961173
84127,0.4335121834724995
84128,0.07026045295014557
84129,0.7810425555951703
84130,0.013864464418057118
84131,0.01572240267778704
84132,0.15823128252897795
84133,0.001744563066704164
84134,0.0786421936717444
84135,0.004833571833520301
84136,0.01752322697398721
84137,0.006169703462758311
84138,0.060980267756182066
84139,0.005041422417193247
84140,0.0071881464875899435
84141,0.012878961052878323
84142,0.013570430321635938
84143,0.00021904643806884712
84144,0.00903246223343424
84145,0.006772382876176276
84146,0.07772931699554156
84147,0.004736774224384144
84148,0.0024109447463040515
84149,0.017331701162321578
84150,0.016210131020653544
84151,0.27897224878137095
84152,0.0024522073635271737
84153,0.039112735484577714
84154,0.05616917131269914
84155,0.004840232885946966
84156,0.017365781034822274
84157,0.7765804067940695
84158,0.9551469909127789
84159,0.010384992533668341
84160,0.01788215563584534
84161,0.01260565213345098
84162,0.025409133264874817
84163,0.15919980326050198
84164,0.04942582294726005
84165,0.002885920757351395
84166,0.9939210673727402
84167,0.0006964171566869227
84168,0.9118479821328003
84169,0.9866865318035815
84170,0.011276852992527708
84171,0.0116724448385173
84172,0.2388139077956801
84173,0.009517342167982366
84174,0.7778890594880118
84175,0.3301775433891593
84176,0.011007693218827932
84177,0.006556827726272629
84178,0.019164663758995115
84179,0.002903426407454331
84180,0.01441828487739526
84181,0.006236026691751686
84182,0.9422732756334689
84183,0.0008799927733477721
84184,0.032566240917628025
84185,0.004128231274066182
84186,0.04218122530230269
84187,0.0015053390464743626
84188,0.29136421029851434
84189,0.0004971453764991753
84190,0.0065463794171919274
84191,0.012185197546215165
84192,0.0070309961500747975
84193,0.9338240823451277
84194,0.045674840662508154
84195,0.03238878296248401
84196,0.0011532548360565005
84197,0.005735222803472307
84198,0.0034232456867842372
84199,0.02214077353570518
84200,0.9994099753769405
84201,0.13369874467779952
84202,0.002608810803882295
84203,0.03404817168234746
84204,0.0005737330359798916
84205,0.038273563493647286
84206,0.24310132573720405
84207,0.003966784461117748
84208,0.10677195524647039
84209,0.0637563747472237
84210,0.0032952818932310422
84211,0.003486124805432433
84212,0.03217641967946051
84213,0.009887901740094176
84214,0.00436989944883887
84215,0.002672760969674253
84216,0.8756942754437518
84217,0.0020216395456177593
84218,0.20303903674478793
84219,0.023826995995035606
84220,0.004068922225623191
84221,0.010586802396802764
84222,0.17059516511901732
84223,0.01998967714513436
84224,0.017881914232313386
84225,0.05657347425757435
84226,0.0022250387376850996
84227,0.009612098070709098
84228,0.006638697090153947
84229,0.5794709825211283
84230,0.025925443197317863
84231,0.013732875442062089
84232,0.03191877816909979
84233,0.005095062716779122
84234,0.0016837952314075312
84235,0.09617053317249563
84236,0.014256412124136508
84237,0.006642947352155277
84238,0.024533792142015953
84239,0.002513018358950645
84240,0.003127502501652888
84241,0.010984663869786868
84242,0.012719094736694983
84243,0.006021807137682727
84244,0.049405704852543086
84245,0.9865219714281906
84246,0.03931257536525025
84247,0.07279235143027304
84248,0.22314979578769945
84249,0.3009090967246763
84250,0.07666368424987433
84251,0.05693207478526929
84252,0.007295454303838536
84253,0.027236212762296975
84254,0.012284388254104625
84255,0.03736423955974742
84256,0.1540735951134163
84257,0.010245102384365096
84258,0.0005386887999361256
84259,0.2365338617742341
84260,0.11530415032431139
84261,0.32335353304589404
84262,0.00036708331943334976
84263,0.021473395990488645
84264,0.010413521657562578
84265,0.002117958084624247
84266,0.026188202342469383
84267,0.0009452798048708817
84268,0.026328871758063237
84269,0.00015247978436750746
84270,0.020106495363592485
84271,0.3458392129998291
84272,0.0006738594284710783
84273,0.013147555793029562
84274,0.08742353963562606
84275,6.0274716178969806e-05
84276,0.9764046715806134
84277,0.0044388086799211504
84278,0.08817543598770386
84279,0.08364710022273691
84280,0.0075263415096704965
84281,0.0017680024371481075
84282,0.31068469649565617
84283,0.08739274164013228
84284,0.019157252065287157
84285,0.0021824908233607204
84286,0.11378951070703766
84287,0.7891476560497981
84288,0.0012168577154034782
84289,0.12794514038273364
84290,0.011703671798481538
84291,0.049872473742499666
84292,0.03778552243538527
84293,0.0022031668057436904
84294,0.18399440459894578
84295,0.053014954996637616
84296,0.017783769414868613
84297,0.6090692095587863
84298,0.0797193126785371
84299,0.009964107373400666
84300,0.20387440958498104
84301,0.018839942792647082
84302,0.10733156390928204
84303,0.016594794159930253
84304,0.0026006214305047716
84305,0.20587711725722976
84306,0.007017282618960422
84307,0.0013334507230995075
84308,0.02256420349083005
84309,0.0003073216324443375
84310,0.01872199041767844
84311,0.014209163064782385
84312,0.09075774098150684
84313,0.07525957033337327
84314,0.12024554258981242
84315,0.0022532446492712055
84316,0.0014943146325092417
84317,0.001244670462669169
84318,0.2129288473496477
84319,0.026318479700827572
84320,0.03338217547950371
84321,0.1467100927250611
84322,0.0698710440868589
84323,0.004612808232506931
84324,0.009994863914688696
84325,0.021490284217649182
84326,0.0038029844867315792
84327,0.005772464431566712
84328,0.2407868877490902
84329,0.9514710703681363
84330,0.0036965213550836746
84331,0.002226406380702136
84332,0.046952474745491385
84333,0.009094089788966206
84334,0.01420471795266963
84335,0.16479642396305158
84336,0.9196223465154075
84337,0.9908082914496047
84338,0.007115216171231077
84339,0.005606693666326862
84340,0.03537958764095959
84341,0.08484526960745031
84342,0.0118365707033992
84343,0.1133072037553766
84344,0.0024921510846517675
84345,0.0756220628450053
84346,0.04248480809378973
84347,0.01177193420045488
84348,0.005900084502661114
84349,0.0005568054700633378
84350,0.022341691793940254
84351,0.0043244405406455445
84352,0.9991592672322149
84353,0.008277390000152526
84354,0.0032643377417004376
84355,0.0707578351798707
84356,0.02063254308655754
84357,0.011263818513945197
84358,0.11443329584414401
84359,0.08476102271161383
84360,0.14017354661567383
84361,0.006081494703921883
84362,0.011173961315166528
84363,0.011593225018771873
84364,0.07395432744508085
84365,0.027440841823748317
84366,0.025270712985523955
84367,0.016847520027554783
84368,0.018238208828908038
84369,0.8393637122668334
84370,0.08055946880741384
84371,0.013064018605162231
84372,0.0012794780001026966
84373,0.15228020288843377
84374,0.013737010970910487
84375,0.08622430670556018
84376,0.005362922666836772
84377,0.009611949532106213
84378,0.9761654049450297
84379,0.0008449836004268275
84380,0.0075802973913702484
84381,0.09199178633175062
84382,0.001621652007463051
84383,0.010972583139039292
84384,0.01040471751920941
84385,0.01779566916540477
84386,0.0006736909835434054
84387,0.017851687605657633
84388,0.01242688904999583
84389,0.0006834604291755677
84390,0.001461552382325691
84391,0.013515985333805219
84392,0.004487589609973651
84393,0.0062410049904415635
84394,0.0075691527949003305
84395,0.0021210550751683786
84396,0.08171954501064409
84397,0.013287979673110633
84398,0.01608636912482053
84399,0.0031903069111419583
84400,0.014903763780019529
84401,0.8156345830483802
84402,0.03496082465296806
84403,0.03767883732823679
84404,0.02521257489219184
84405,0.24013970162140288
84406,0.03961618512658944
84407,0.010426508182969273
84408,0.002032783644690555
84409,0.002693053611277747
84410,0.9336837112519606
84411,0.9519946014755915
84412,0.0033811152037695183
84413,0.11156956276219455
84414,0.038911632133227805
84415,0.013866888218314522
84416,0.016189412393704358
84417,0.9718619130263838
84418,0.0012565106113650434
84419,0.017916610229993513
84420,0.013295254869565827
84421,0.008652051059569154
84422,0.029976202635878326
84423,0.6679252049417003
84424,0.006833721022379259
84425,0.0003301169987438865
84426,0.3182855288927891
84427,0.11811984700758012
84428,0.0049507948919522695
84429,0.008325861803318391
84430,0.9753216523961666
84431,0.16193144536931464
84432,0.006744159986754765
84433,0.051803546125966805
84434,0.026905418974395186
84435,0.10964076746318732
84436,0.0034259668546336975
84437,0.9459227908929664
84438,0.014499774493996337
84439,0.9947642909945943
84440,0.016709471764033316
84441,0.10653332215093968
84442,0.10535900505251336
84443,0.03409970992270912
84444,0.0030895272008330276
84445,0.14575241547276047
84446,0.08158935370419532
84447,0.003964379150402643
84448,0.03110080850310764
84449,0.0013641843353426131
84450,0.09673725593768429
84451,0.38180630477396754
84452,0.0003704778844218478
84453,0.9039981006218857
84454,0.019604246516597344
84455,0.03139631812807409
84456,0.05569209095637242
84457,0.9990606162959298
84458,0.9726572008813722
84459,0.01839865389733831
84460,0.004615113251542425
84461,0.03506788448072931
84462,0.5915674385405818
84463,0.021684125609718143
84464,0.02392262288424536
84465,0.9648889897692833
84466,0.002219853361097096
84467,0.016288470433200017
84468,0.005762634527301146
84469,0.009922952396879032
84470,0.006750185384223831
84471,0.0659896368397716
84472,0.13194282555969594
84473,0.8755652766645942
84474,0.003887151971799006
84475,0.08896575653450155
84476,0.0006867786891016707
84477,0.004587961882149473
84478,0.008174555874587902
84479,0.02190859320694815
84480,0.014846916445738559
84481,0.03284395371621746
84482,0.0017278378246832111
84483,0.9858245185371604
84484,0.10724557255138051
84485,0.003231890104702065
84486,0.00985114311273057
84487,0.03733137170836112
84488,0.03712679206908346
84489,0.9493709468024426
84490,0.043643089197219515
84491,0.33227104495731447
84492,0.9970491835917267
84493,0.009436027240999562
84494,0.002649639409065624
84495,0.008399626169426376
84496,0.019863577896919945
84497,0.007075782149179137
84498,0.024605551216518425
84499,0.003939125206526083
84500,0.0010008492793997584
84501,0.0029988035531021045
84502,0.07148443354886491
84503,0.011423659670211786
84504,0.11225615167866954
84505,0.0031571649657770044
84506,0.01296953923052102
84507,0.004020736868113786
84508,0.03801802402439642
84509,0.01848038977151902
84510,0.013536093448113334
84511,0.0021252997527851716
84512,0.06179952316472374
84513,0.16508286308576303
84514,0.007707353831003326
84515,0.01745457462550005
84516,0.0035745304822823814
