id,loan_status
80819,0.02558600955867518
80820,0.03495349382749988
80821,0.043636874992221436
80822,0.036610907259026715
80823,0.9979429212109526
80824,0.19189026846736515
80825,0.35918650078086245
80826,0.009559841724775836
80827,0.027190631400256505
80828,0.023360905418285595
80829,0.01692086808394755
80830,0.21673314425001744
80831,0.027804132476646957
80832,0.98737806233515
80833,0.07546375858171143
80834,0.04660369201794331
80835,0.007845898992342814
80836,0.020871262837263812
80837,0.020860691261283575
80838,0.12181056052430209
80839,0.40972309257397993
80840,0.055320648345178955
80841,0.0754242762303271
80842,0.03587122260298565
80843,0.03293000793499216
80844,0.043236549146379616
80845,0.05249094853390544
80846,0.15320238299640943
80847,0.019159789015937727
80848,0.011650782785963707
80849,0.0918819375545226
80850,0.05659946720975141
80851,0.06983261029330225
80852,0.07395931170009874
80853,0.1548020186265044
80854,0.06290455070201337
80855,0.012294738397325202
80856,0.2919910264472524
80857,0.10686405320252128
80858,0.3303913691245637
80859,0.8354668882067302
80860,0.06087538180410816
80861,0.19182799396289346
80862,0.16732085383629186
80863,0.31337999793770316
80864,0.890279534719743
80865,0.03648707249796306
80866,0.016621895588842854
80867,0.03419263784507554
80868,0.8991105615040426
80869,0.02143924467728592
80870,0.07488250382972567
80871,0.030367062674558683
80872,0.06850412254061004
80873,0.01887749860847791
80874,0.9093743658586159
80875,0.9019273649410262
80876,0.021817555750993062
80877,0.9063093744136991
80878,0.663404411036461
80879,0.0784441129466135
80880,0.06972916439641352
80881,0.9564501379742323
80882,0.005943714152701685
80883,0.06934289207901433
80884,0.0051836693075180485
80885,0.02611325058344908
80886,0.012907638554336211
80887,0.02210434798352002
80888,0.08964845017433343
80889,0.047216724203759365
80890,0.12463101532319885
80891,0.01665703270640254
80892,0.8919414112398403
80893,0.016385362461253758
80894,0.06783131205487368
80895,0.048741245576927654
80896,0.023794463804172317
80897,0.053130557752536035
80898,0.06378303489508907
80899,0.14970811957070318
80900,0.020219120555379964
80901,0.11150788792262777
80902,0.18139474226650343
80903,0.045734546746822716
80904,0.014280020674948221
80905,0.009093527653407926
80906,0.0725286044449062
80907,0.8765946499257956
80908,0.08964282160832049
80909,0.7832384765623146
80910,0.012785883429343375
80911,0.011748889185875532
80912,0.08609868036990624
80913,0.09846137887137205
80914,0.0220614808596922
80915,0.9069021824435748
80916,0.07198733588310853
80917,0.02866023182529844
80918,0.013201120269877185
80919,0.6981447317408246
80920,0.04997824232811966
80921,0.06292825156564329
80922,0.12742079802311737
80923,0.04291484338285506
80924,0.0389531483038531
80925,0.10373260435982899
80926,0.04307131121359836
80927,0.1886779176573569
80928,0.019131326628841757
80929,0.15113512034409213
80930,0.059855890306739795
80931,0.9448188134143993
80932,0.17836876167113394
80933,0.032518355117171986
80934,0.04819111636307498
80935,0.09828479767661058
80936,0.877212200192747
80937,0.28061636768722825
80938,0.024979399449478384
80939,0.09867044695933609
80940,0.08572176500544061
80941,0.08902156986172226
80942,0.1366133861397587
80943,0.19879238346942912
80944,0.02678079959644751
80945,0.0877192270458374
80946,0.04362515734204003
80947,0.970197750929214
80948,0.014700936855332422
80949,0.11950558246622192
80950,0.024027612555998373
80951,0.933631817567103
80952,0.44579818415087585
80953,0.03744217782628055
80954,0.05199240549835741
80955,0.05617337565706443
80956,0.010210371605224536
80957,0.04142626116711022
80958,0.09795474638820278
80959,0.03122248259585545
80960,0.8964533703837545
80961,0.09957137034464854
80962,0.06471926362761009
80963,0.01321553618559009
80964,0.22276403746700432
80965,0.08313032457059198
80966,0.143775197965843
80967,0.20729564272663964
80968,0.060531131789029004
80969,0.02860245029609429
80970,0.07521252449067936
80971,0.9453697032080944
80972,0.2738724442875737
80973,0.018040164881731414
80974,0.14876016369087425
80975,0.05705399810097655
80976,0.04243044291283019
80977,0.052655637222968704
80978,0.04076271217354159
80979,0.07488187489665381
80980,0.012003370902577557
80981,0.8793717627987098
80982,0.021906121084428916
80983,0.1926247695853988
80984,0.06981846229253723
80985,0.01630179661621798
80986,0.06502014101057627
80987,0.12307204023248107
80988,0.20456444571305785
80989,0.04712741257680232
80990,0.03699909876324767
80991,0.09793708724051717
80992,0.023389540846606494
80993,0.005682785056180927
80994,0.15538000537473537
80995,0.035592441879722166
80996,0.1433617184364525
80997,0.6726034922083909
80998,0.02789216443489613
80999,0.07050377084408412
81000,0.05798441360325643
81001,0.3123933533175327
81002,0.12249726556524256
81003,0.02590027554895942
81004,0.4528644312473484
81005,0.022697641435269856
81006,0.069166346728413
81007,0.02472774562709882
81008,0.04121202663383901
81009,0.09008442994025816
81010,0.289793323825697
81011,0.1254286850581606
81012,0.07533188292098157
81013,0.019166404414559166
81014,0.015022566677018616
81015,0.06602699801636608
81016,0.11027897569389819
81017,0.03470007163795318
81018,0.09639130694150873
81019,0.020169155085416657
81020,0.0967716212122799
81021,0.928165072286589
81022,0.02440192384300719
81023,0.030481514302194628
81024,0.20559418471829263
81025,0.1833438221113185
81026,0.06676522313014399
81027,0.04316858337497778
81028,0.8528694665815121
81029,0.016355509888485453
81030,0.08349653153146552
81031,0.21768756683210017
81032,0.11697713504628346
81033,0.31154749144454236
81034,0.8265095302623215
81035,0.011214500288717115
81036,0.062284059913867616
81037,0.8509935216768596
81038,0.07270391780194886
81039,0.04645447753543756
81040,0.04420491151079501
81041,0.04335076472278869
81042,0.9697592068015348
81043,0.0058163228078930655
81044,0.02041595013434886
81045,0.05126414394214011
81046,0.20220846166976622
81047,0.06294300557995329
81048,0.03243487327746974
81049,0.029413604942561487
81050,0.048312937377360816
81051,0.028468630144601447
81052,0.16482658692514982
81053,0.00913734671446486
81054,0.06863783383948235
81055,0.01042047508916356
81056,0.023363958899987047
81057,0.21692322227234107
81058,0.16191707183898532
81059,0.007083449781985838
81060,0.10863435627233997
81061,0.4071770635300925
81062,0.041236817207068795
81063,0.08175612928025015
81064,0.9128372389904233
81065,0.03491219723170028
81066,0.7626824108526817
81067,0.03682816594853289
81068,0.012398661483979499
81069,0.9528281424494758
81070,0.06739768811274294
81071,0.03889846335919201
81072,0.008270679749361355
81073,0.07289955838114022
81074,0.07415318007373518
81075,0.08059325671991832
81076,0.03391420311265181
81077,0.020781893127856114
81078,0.015613740758616965
81079,0.085196382538122
81080,0.03408680066363164
81081,0.14857772020973903
81082,0.039960688014521906
81083,0.2725147772227405
81084,0.0036961597348150414
81085,0.8670448379138844
81086,0.07362060759020883
81087,0.029341967363470736
81088,0.15799465751277442
81089,0.03854637912042646
81090,0.08006184195039254
81091,0.038379120626853475
81092,0.009490075081610093
81093,0.016596214149913486
81094,0.04444091370575154
81095,0.0500881274878721
81096,0.009784728262692268
81097,0.10549082039701349
81098,0.14664661100000098
81099,0.04796682937627437
81100,0.02221831117011917
81101,0.055145744905717206
81102,0.09814661964363332
81103,0.007180139949119913
81104,0.02492141480626857
81105,0.06107785778142992
81106,0.012893130459075376
81107,0.11757853504445342
81108,0.018838703619099086
81109,0.016463287020559124
81110,0.04503203481689717
81111,0.013248660519434997
81112,0.010172497474798158
81113,0.19334609447498338
81114,0.01590812664521568
81115,0.01203438752273848
81116,0.0807257606635086
81117,0.011170703998070089
81118,0.14820835453778072
81119,0.19617385952186067
81120,0.9321478413676603
81121,0.04794364424875384
81122,0.0853840433546878
81123,0.008248703668545578
81124,0.07359018896961796
81125,0.26855927660732215
81126,0.01431341546565217
81127,0.8097107777126809
81128,0.8693314816083574
81129,0.0765397348221596
81130,0.1264520222283883
81131,0.021936175264048632
81132,0.004129429833671658
81133,0.013657051904875215
81134,0.033969917968054916
81135,0.22365392701896922
81136,0.9787170866067963
81137,0.0631687938553689
81138,0.18358607957330628
81139,0.044505910737880267
81140,0.23547612142003324
81141,0.0375086965109735
81142,0.5364838994562634
81143,0.042970332129011864
81144,0.12045211234549592
81145,0.03792923087156299
81146,0.7883002931728985
81147,0.8980181756458266
81148,0.029807241278069618
81149,0.31129662422588217
81150,0.0069921455482794765
81151,0.07337219402993457
81152,0.014687621019474741
81153,0.10783988228616893
81154,0.0053270916900942655
81155,0.1326838464727274
81156,0.053626281009842416
81157,0.1514372239443115
81158,0.023928115869272886
81159,0.20879609555183729
81160,0.08038232178208299
81161,0.9492614584732368
81162,0.4918032891442353
81163,0.4646840991569981
81164,0.8467564352560843
81165,0.052808610080561036
81166,0.9732824512770919
81167,0.06200446544438135
81168,0.017825339022698672
81169,0.054455236242432675
81170,0.2612558752700917
81171,0.016299769261609
81172,0.019156751470025393
81173,0.0884256189513744
81174,0.0584115809779588
81175,0.06202947825533374
81176,0.014564036212053722
81177,0.4336256821724205
81178,0.15066125481888223
81179,0.667889829413089
81180,0.08624595810196281
81181,0.026450128869653273
81182,0.058850273733918185
81183,0.9846632161522711
81184,0.01826951830244482
81185,0.04470815873607806
81186,0.037438787668904794
81187,0.022127381819259898
81188,0.03538138799879905
81189,0.024071895216073433
81190,0.09210406041274999
81191,0.02263988108297444
81192,0.043818863456084184
81193,0.012775043915981396
81194,0.07507197223719293
81195,0.006691444088280669
81196,0.009406543089340039
81197,0.04338326028671402
81198,0.025548811422442596
81199,0.054202376023152164
81200,0.020149305152367982
81201,0.17859192505695304
81202,0.9316572687664969
81203,0.1373587625225546
81204,0.12427472577368341
81205,0.9176139178986269
81206,0.12989234772587877
81207,0.05254659748705571
81208,0.023397319332232967
81209,0.02324702268855127
81210,0.05825600718588746
81211,0.024054671588321436
81212,0.025073458411491105
81213,0.043724686171940946
81214,0.0107258810983709
81215,0.0810534289097911
81216,0.03988263063871775
81217,0.889675678402706
81218,0.9905634948119794
81219,0.9873102137792956
81220,0.07834496724437005
81221,0.08989563470305169
81222,0.007289066000592581
81223,0.23938286082350468
81224,0.23039505339133926
81225,0.05133257702939437
81226,0.26864017789239364
81227,0.07158639368516065
81228,0.015005140461250134
81229,0.023434162686295695
81230,0.048172934706625
81231,0.0422684147350511
81232,0.11421395180224658
81233,0.5597647053312046
81234,0.06022967590830432
81235,0.23776973003428767
81236,0.08938701323624486
81237,0.022823449232877484
81238,0.03235985397268638
81239,0.981471352873205
81240,0.008477853651306884
81241,0.006707876631744278
81242,0.11576873212272439
81243,0.08379700327736402
81244,0.016393926379994338
81245,0.15755301623933196
81246,0.49237488184328737
81247,0.8752258666139617
81248,0.05977121303361419
81249,0.13773261365694994
81250,0.3596171300873703
81251,0.012037018781772024
81252,0.04153642888533624
81253,0.07767625959339693
81254,0.12499211019853365
81255,0.5313173184419739
81256,0.9217510112124152
81257,0.10227379177360432
81258,0.026599463744759296
81259,0.04628133316244418
81260,0.02162795241912692
81261,0.025945855141665437
81262,0.11449737110140727
81263,0.08350811906182108
81264,0.07132261357871734
81265,0.012511855892094293
81266,0.8041325568820001
81267,0.028459764689764213
81268,0.03567789866141434
81269,0.04677347680703608
81270,0.009567338302744286
81271,0.7345534706193974
81272,0.01778269967962575
81273,0.023253214376560777
81274,0.16043538888941777
81275,0.03479602809509756
81276,0.13124331768538858
81277,0.5350049198599901
81278,0.07935935895788444
81279,0.2851500538807736
81280,0.0777987053188739
81281,0.8388430878888176
81282,0.1369340751459369
81283,0.1696352092523413
81284,0.10012117849541664
81285,0.3777978475061316
81286,0.12604087828451616
81287,0.7842194364363105
81288,0.017578306653981187
81289,0.030565235127100247
81290,0.6512088375240527
81291,0.013575547445783319
81292,0.052072996166045056
81293,0.16083834730695662
81294,0.024210602832598117
81295,0.8481623095066005
81296,0.02342084398973367
81297,0.07267793050205898
81298,0.09746643540565271
81299,0.030881083523564987
81300,0.027669680599711883
81301,0.04892731185647534
81302,0.02993722809516955
81303,0.14531667973663742
81304,0.04053530262569727
81305,0.004725680369448862
81306,0.02427314014478085
81307,0.027066449846495214
81308,0.03615181118933419
81309,0.006465146726305716
81310,0.1723089840443092
81311,0.06674198118363231
81312,0.018818784813733766
81313,0.01680425567916803
81314,0.03330024109877124
81315,0.16309263730389087
81316,0.11920139221158614
81317,0.13793098503528697
81318,0.042018580983068564
81319,0.07814526533570282
81320,0.6102585389023051
81321,0.05169308710095097
81322,0.11013328418607353
81323,0.11232717626796411
81324,0.0271255531234585
81325,0.002781417364989559
81326,0.014268976725526265
81327,0.06914466089952007
81328,0.8850646325566178
81329,0.11633635947020274
81330,0.05619442303251897
81331,0.006015521793007044
81332,0.08772033810697397
81333,0.12665702895912742
81334,0.7269463099506425
81335,0.013474733957753244
81336,0.006020418524857463
81337,0.10026382021096282
81338,0.02529339299171143
81339,0.031970888551452886
81340,0.017703953571799637
81341,0.03991626074048764
81342,0.09089151856653857
81343,0.9358738775441762
81344,0.025062945195835767
81345,0.014238076092016352
81346,0.012784310335742616
81347,0.020013152224056422
81348,0.9050379762172455
81349,0.337945368829325
81350,0.022907331767013147
81351,0.08979832415914847
81352,0.02384421241764479
81353,0.12691363058680752
81354,0.028406386506646755
81355,0.02476168265332621
81356,0.01946885906995712
81357,0.909011282166621
81358,0.016048289013923585
81359,0.14876305434996742
81360,0.11885397955722048
81361,0.12964564426653977
81362,0.10298518812839054
81363,0.2819524938016263
81364,0.600355327355191
81365,0.027670583673098728
81366,0.14636779608590406
81367,0.2949472701670186
81368,0.09751725629600401
81369,0.8874317127916653
81370,0.08503671947775497
81371,0.05874699159363883
81372,0.007823306044035139
81373,0.061399955427250366
81374,0.013812706513468932
81375,0.10610644655417027
81376,0.03814084203583111
81377,0.995141266404241
81378,0.07223171407055588
81379,0.13030965514284126
81380,0.006339367801450542
